0,0,97,2,88,64,0,24,47,93,0,0,0,19,16,0,0,0,60,21,86,72,73,29,62,0,22,0,0,69,0,99,0,50,46,0,0,59,81,0,76,0,0,0,0,0,0,63,0,0,67,0,68,57,0,0,80,0,0,0,0,61,83,0,84,0,89,0,26,56,0,94,0,0,0,0,0,0,14,25,0,37,79,100,0,0,0,92,4,0,70,0,0,0,0,36,0,0,91,0
43,22,13,54,0,0,0,69,73,0,0,0,26,84,0,0,0,77,89,56,59,0,31,52,0,81,32,0,0,99,37,35,79,0,0,100,0,0,0,4,45,0,15,51,0,0,0,28,36,91,0,0,75,0,0,0,0,60,0,0,98,76,0,65,63,0,0,0,90,0,0,0,30,68,57,67,0,12,0,0,0,0,25,0,0,0,0,0,95,0,0,64,42,24,0,0,0,38,0,0
74,0,65,98,0,0,0,0,3,9,0,0,0,0,55,0,0,0,25,10,0,0,0,28,70,0,0,0,15,0,47,0,0,93,64,38,0,88,0,42,0,16,0,0,0,0,0,19,7,96,0,17,0,37,82,100,4,0,33,0,0,1,12,0,80,8,85,57,0,30,48,0,0,0,31,46,0,0,81,0,13,73,0,0,54,69,0,72,0,0,56,26,0,0,0,0,0,0,0,0
100,79,0,0,0,0,4,35,0,0,51,45,11,28,0,36,0,15,6,0,0,53,0,0,0,0,0,0,0,0,57,0,85,30,0,0,68,12,78,0,0,73,13,0,62,0,0,0,0,0,0,0,65,0,18,0,0,0,0,76,0,0,88,0,0,38,27,0,64,0,34,61,0,77,0,0,0,83,0,89,75,0,60,66,0,0,0,49,0,96,50,0,0,99,31,0,32,0,59,71
51,6,0,0,0,11,0,0,58,0,8,1,67,0,0,0,0,0,0,0,0,64,47,0,93,0,27,0,0,24,73,69,0,0,0,43,13,0,54,29,0,0,0,0,0,89,0,0,0,83,53,0,5,0,87,20,0,0,0,0,7,0,0,0,19,0,60,0,49,0,0,0,0,44,0,92,4,82,33,79,0,0,32,48,0,99,50,46,0,59,0,0,63,0,0,0,40,74,0,0
8,85,0,0,0,0,0,1,57,30,0,69,72,0,0,0,0,0,22,0,96,0,0,0,21,7,60,0,0,0,0,61,0,0,26,0,77,0,41,84,0,0,44,100,0,0,92,4,0,82,64,0,0,47,88,0,42,27,0,24,81,0,59,0,0,48,0,0,0,50,0,0,70,0,58,0,28,0,0,6,65,0,40,0,0,0,0,90,0,0,0,53,95,94,0,14,25,20,87,0
0,32,71,0,0,0,52,99,0,0,0,76,90,63,0,0,0,0,0,9,82,0,37,4,17,0,79,100,0,0,55,94,0,10,0,0,5,87,0,95,0,47,0,38,0,0,64,42,2,88,0,56,0,39,83,34,0,89,0,0,0,0,91,15,28,0,0,0,11,70,66,0,0,75,0,0,0,96,0,0,0,0,0,0,0,1,0,0,0,0,62,72,0,69,0,0,0,43,86,13
66,60,75,7,96,49,19,0,0,0,0,0,0,0,31,81,0,0,32,0,83,0,39,84,0,41,89,34,0,0,3,0,0,9,90,0,65,18,0,0,0,0,5,0,0,0,53,0,14,87,0,0,13,73,86,43,0,0,0,0,33,35,0,0,0,100,0,37,92,17,38,0,93,0,47,0,0,0,0,27,15,58,6,51,36,45,0,11,28,91,0,0,80,1,57,0,0,0,0,68
34,89,0,0,0,0,84,0,0,56,0,0,0,4,0,0,0,0,79,0,18,0,0,0,0,98,40,74,65,76,58,0,6,0,11,0,15,0,36,28,0,57,68,8,30,0,0,80,0,12,46,0,71,31,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,10,43,69,62,0,73,72,0,0,0,22,97,47,0,0,2,24,0,64,0,0,0,0,0,0,0,7,0,0,96,75
20,0,5,14,87,0,95,0,55,10,38,24,64,0,47,0,0,0,27,0,0,67,57,80,30,0,85,0,68,0,16,23,60,21,0,0,75,96,0,19,99,31,71,48,50,32,0,0,81,0,0,0,15,58,0,51,28,0,36,45,54,69,86,0,29,43,22,0,72,62,0,0,0,65,3,0,0,18,0,40,0,0,0,34,41,0,0,0,0,0,17,0,4,0,37,33,79,100,0,0
89,56,41,3,0,0,74,84,0,61,0,0,44,0,0,55,92,0,0,35,0,65,0,0,76,0,9,40,98,0,0,0,70,0,0,6,0,0,0,38,0,12,0,85,0,0,68,0,16,0,71,0,0,59,0,0,0,0,37,52,57,95,53,0,8,0,10,87,0,0,22,0,0,0,0,13,48,72,31,0,0,0,93,0,0,42,0,0,43,64,0,0,0,0,96,39,21,0,49,0
0,0,0,0,72,0,48,0,86,69,89,0,0,74,0,0,26,0,56,0,0,71,59,0,99,37,50,0,0,0,82,0,0,35,44,79,0,0,55,20,0,0,36,0,0,70,15,0,47,0,75,23,0,96,0,0,0,21,39,19,58,0,90,98,51,40,0,0,65,76,85,80,0,0,0,0,0,0,0,30,0,87,0,0,0,0,94,5,0,53,24,0,0,0,0,0,93,0,0,0
85,0,0,16,67,0,0,0,12,1,0,29,0,0,0,31,0,0,0,0,0,0,96,0,23,39,21,0,0,0,83,0,0,61,0,89,41,0,0,74,4,0,33,79,35,17,0,20,0,0,0,0,2,88,0,27,43,93,73,42,37,52,0,81,100,0,0,0,0,0,6,0,0,36,0,15,0,0,0,0,0,18,9,0,0,63,0,0,0,90,94,5,0,95,87,57,10,0,53,14
0,0,7,0,0,0,34,0,0,0,0,0,71,100,59,0,0,0,50,99,26,0,83,0,0,3,56,89,0,84,18,0,9,76,65,40,98,0,58,0,95,87,0,25,0,0,5,0,0,53,13,69,0,86,72,0,48,62,31,29,55,0,0,33,20,79,0,82,0,35,0,42,0,0,0,97,0,0,73,93,36,0,70,0,0,28,45,0,38,0,0,68,66,80,0,0,0,85,0,0
0,0,36,0,0,0,0,28,0,45,0,0,0,0,12,16,67,78,30,0,64,0,0,0,0,73,0,0,2,42,86,29,62,0,0,22,54,72,31,48,0,0,41,89,0,56,77,74,0,0,5,94,14,0,53,25,8,0,0,95,39,0,0,7,34,60,21,0,75,23,0,4,35,0,82,44,20,0,0,0,0,59,50,32,37,0,0,0,100,0,0,0,0,63,0,58,0,40,90,98
0,50,81,0,0,71,100,52,59,0,0,63,0,51,18,58,90,0,9,0,92,0,0,20,0,0,0,79,33,4,0,0,0,94,0,0,0,0,0,8,0,0,0,0,24,93,97,0,0,0,0,0,0,0,26,89,74,0,3,84,47,28,0,36,38,6,70,91,15,0,0,0,0,7,96,0,34,49,39,0,78,0,30,0,16,0,0,68,66,0,69,13,0,29,86,0,62,0,0,54
27,93,2,73,0,97,0,42,0,0,0,19,75,34,0,0,49,7,21,0,72,13,86,48,69,31,62,22,54,0,59,0,0,99,71,32,81,0,37,0,0,18,0,0,76,0,65,0,58,0,68,1,0,12,67,85,66,0,16,0,0,0,0,0,0,89,56,83,0,61,25,0,0,14,87,0,0,0,0,0,33,0,0,0,55,4,35,44,20,0,0,15,38,0,0,47,70,6,11,0
0,0,14,0,53,0,0,95,0,94,27,42,97,43,0,0,64,0,0,0,0,0,12,66,1,0,0,0,78,0,96,0,0,0,75,0,0,49,39,34,52,0,0,32,99,50,71,100,37,46,0,45,36,91,0,6,38,0,0,0,31,0,0,54,48,0,62,86,0,69,40,0,76,98,0,0,0,0,58,9,41,83,0,0,3,84,61,0,0,26,0,0,20,0,82,0,17,79,0,0
0,17,33,55,0,44,0,0,82,0,6,28,15,0,91,47,11,0,70,45,0,0,0,8,0,57,10,0,0,95,0,0,0,0,68,0,0,67,0,66,0,86,0,0,0,62,0,48,0,72,0,76,0,18,0,40,0,9,58,0,0,42,0,0,0,0,93,0,0,24,0,0,0,41,83,77,0,26,0,0,0,96,0,60,0,19,0,75,0,49,99,71,0,0,59,0,50,32,46,81
40,9,98,58,0,65,0,63,0,0,25,95,0,8,87,57,0,14,0,94,11,15,91,38,0,47,70,0,0,0,88,42,0,0,97,0,0,0,73,43,19,96,7,0,23,0,0,34,39,49,44,35,0,0,0,79,0,17,55,4,0,80,0,78,66,85,30,0,0,1,0,52,0,0,0,71,0,46,0,0,54,86,0,0,0,0,0,13,0,0,61,0,0,0,83,0,56,0,0,0
0,0,0,84,0,56,0,0,0,77,0,0,0,55,100,4,0,35,0,44,40,9,74,58,0,63,90,18,76,98,51,0,0,0,70,91,45,6,0,0,78,0,0,12,0,67,0,0,80,0,50,0,0,48,32,59,0,0,52,81,95,14,25,94,57,0,53,20,10,0,86,0,13,69,0,0,0,0,29,0,24,0,64,88,0,0,0,0,0,0,0,21,0,0,66,0,0,96,60,0
96,0,0,0,60,0,0,7,66,0,59,0,0,0,48,0,32,0,0,71,89,56,0,0,0,0,26,0,0,41,0,0,0,65,9,0,0,0,63,0,14,20,0,0,5,0,0,57,95,25,0,13,0,43,22,0,0,0,0,0,4,33,79,35,55,82,92,0,0,44,88,2,0,0,0,93,0,27,42,0,0,51,0,91,28,36,0,0,0,6,68,0,16,0,8,80,67,12,85,0
88,0,24,0,0,0,0,0,0,97,0,0,0,0,66,0,60,0,49,0,22,0,43,0,0,29,0,86,0,54,0,0,46,71,0,59,0,32,0,0,0,74,76,0,65,90,9,0,63,0,0,0,0,8,85,12,16,67,80,0,84,0,89,61,3,0,26,0,56,77,0,14,5,0,20,0,0,25,95,53,35,0,0,82,4,0,0,0,55,79,0,0,0,0,0,0,0,91,0,0
87,0,0,0,25,10,0,0,0,0,0,0,93,0,0,0,27,0,0,0,85,0,8,16,68,0,67,0,1,0,0,0,0,75,21,96,23,0,0,39,81,0,99,59,0,46,0,37,0,32,70,0,0,0,6,0,47,11,0,36,29,54,0,0,0,86,72,43,62,0,0,0,0,0,74,9,0,0,63,90,61,0,0,0,0,0,0,56,0,89,44,0,0,0,100,0,92,0,0,35
59,46,99,0,32,0,0,81,0,0,0,98,0,0,0,0,40,76,0,0,0,17,100,0,0,0,0,82,35,33,0,14,0,0,10,0,94,0,95,0,0,38,0,0,97,0,93,0,0,27,56,0,61,34,0,83,3,0,84,41,0,36,0,0,0,91,11,51,0,0,0,0,75,23,0,21,39,0,0,49,1,8,0,0,0,78,68,30,16,85,13,0,31,0,43,0,0,86,22,69
82,92,35,0,0,17,55,0,0,44,0,0,0,0,51,0,6,0,11,15,0,10,20,57,5,0,53,0,0,0,0,78,0,68,30,0,1,85,80,0,54,43,0,86,0,72,62,0,29,22,9,65,76,0,40,18,58,90,63,0,0,2,0,0,0,0,64,38,0,0,83,0,77,0,34,0,3,89,0,26,0,66,49,96,19,0,0,0,0,0,71,50,0,81,48,52,0,0,0,99
18,0,0,63,40,0,0,98,74,0,87,14,0,0,20,95,0,94,53,0,0,70,0,0,0,0,0,0,0,36,0,2,0,0,0,0,24,0,42,73,0,0,23,0,0,49,21,0,19,0,17,0,0,0,0,82,0,92,0,33,80,78,0,1,0,0,67,0,0,68,0,81,71,0,0,50,37,0,0,46,69,0,72,0,29,54,13,0,0,22,0,0,0,0,0,0,26,0,0,61
91,0,0,28,6,0,0,36,0,0,12,0,30,0,8,0,0,0,67,68,27,93,38,73,0,0,0,0,0,2,43,54,72,0,62,86,69,22,29,0,0,0,61,0,0,0,56,3,84,0,10,5,0,0,0,0,57,53,95,0,19,7,60,0,39,96,49,66,0,75,82,33,0,35,100,17,55,79,0,92,0,48,46,0,0,81,71,0,37,32,65,0,58,0,0,0,90,18,40,76
0,0,69,0,22,0,31,54,0,0,0,41,0,3,34,0,89,0,26,77,0,0,48,0,71,52,46,59,0,0,100,0,0,44,0,82,0,79,4,55,0,51,0,0,0,11,0,47,28,0,21,75,23,0,0,0,0,0,19,0,63,0,0,76,0,18,0,0,9,0,0,0,0,1,8,0,0,85,80,0,0,0,0,87,0,14,5,0,0,25,0,93,73,2,38,42,64,0,0,0
12,0,1,0,0,0,0,78,0,68,86,0,62,31,43,0,22,0,0,0,60,21,0,0,75,19,0,96,0,7,34,41,26,0,56,83,61,89,84,0,0,100,35,82,0,0,0,0,0,79,93,0,24,0,27,88,0,0,42,2,0,81,32,0,0,0,0,48,0,71,91,36,15,45,0,70,0,0,0,11,76,74,0,18,63,0,65,0,0,40,0,0,0,14,20,95,0,0,25,94
