0,43,95,0,0,0,0,0,0,0,49,0,7,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,18,78,0,51,0,87,0,0,33,0,75,60,0,0,0,0,0,0,0,0,0,15,0,0,9,0,0,0,0,0,16,0,77,0,72,0,0,0,0,0,74,24,0,0,0,0,0,0,0,27,0,67,0,0,0,6,12,5,0,54,0,0,0,0,0,0,0,0,19,0,0,0
76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,37,0,0,0,0,91,4,0,0,11,0,0,0,0,85,0,0,0,0,0,0,0,0,0,68,0,29,0,0,0,0,72,0,0,25,0,0,63,0,0,0,0,14,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,61,0,0,0,0,0,0,0,0,28,0,0,92,0,49,21
38,80,46,0,98,0,0,0,0,0,0,0,0,74,0,0,0,72,0,89,40,0,0,0,0,0,0,0,0,0,20,99,0,31,43,0,0,0,47,0,0,0,0,0,92,7,0,0,0,0,0,0,0,0,60,0,0,59,0,87,0,0,0,0,78,0,11,0,90,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,65,81,0,45,0,0,68,0,0,0,0,0
0,0,0,87,0,0,0,0,0,0,100,10,62,81,50,0,0,0,0,0,39,0,0,0,77,0,0,72,82,0,0,29,0,0,0,0,0,56,0,71,96,40,0,12,0,76,66,41,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,14,0,0,47,0,0,0,0,0,0,11,0,0,0,30,78,0,0,0,90,0,0,38,0,0,4,0,0,0,0
0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,1,0,0,0,29,0,43,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,74,72,52,0,0,0,19,0,0,53,0,0,0,0,0,0,0,0,35,0,0,0,0,33,0,0,51,0,79,87,75,0,0,0,0,0,96,0,0,0,0,0,27,0,0,0,46,4,0,0,0,98,0,0,0,0,0,0,0,81,0,0
0,0,0,0,0,0,0,0,13,21,0,0,0,0,0,0,0,46,0,4,0,0,0,58,0,0,9,0,0,0,0,0,0,0,10,0,0,100,0,0,0,0,0,0,43,0,0,0,0,0,5,41,0,0,12,0,40,0,0,96,0,0,0,0,0,0,0,0,0,97,0,0,0,74,0,3,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,93
0,3,72,82,74,70,0,0,89,0,0,0,97,0,0,0,23,0,0,0,0,26,0,0,0,0,0,0,87,0,7,13,0,0,0,0,48,0,0,0,91,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,45,0,0,0,0,78,42,90,18,0,30,0,0,0,69,0,0,0,0,0,0,0,14,0,0,0,0,0,41,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,86,0,0,32,76,0,40,0,54,0,0,0,0,0,87,0,0,60,0,0,0,0,0,51,0,84,0,85,30,42,11,0,94,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,28,0,44,35,48,49,0,68,0,0,0,0,83,0,0,0,0,0,24,0,70,0,0,0,0,25
0,16,0,0,9,68,45,0,0,0,0,0,76,0,0,96,0,0,57,0,0,0,0,0,0,0,0,0,28,13,0,0,0,52,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,38,0,37,0,0,0,50,0,0,0,0,0,0,0,0,59,0,0,0,87,0,0,79,0,0,0,70,0,0,0,89,0,0,0,0,0,0,20,0,73,0,43,0,63,0
97,0,0,52,0,53,0,0,0,34,0,0,0,0,0,0,11,0,93,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,74,0,0,0,99,73,0,0,0,0,69,0,43,0,6,0,0,0,0,0,0,0,0,76,0,29,0,0,0,0,0,0,68,56,0,0,0,49,0,0,0,0,21,64,60,0,0,0,0,0,0,0,0,59
73,0,0,12,0,0,0,0,0,69,0,0,48,0,0,60,0,0,35,88,38,4,98,0,18,0,0,0,46,0,0,85,0,0,78,0,90,0,0,0,0,83,0,0,0,50,58,0,0,0,0,0,0,0,0,0,24,45,0,72,0,0,0,99,0,0,0,95,14,0,0,100,36,65,2,0,0,62,81,0,0,0,0,0,0,17,0,32,40,0,0,0,0,44,0,0,0,0,52,0
0,0,0,0,0,47,20,0,63,0,0,0,0,0,64,44,7,0,23,0,42,0,0,79,87,33,0,0,0,0,0,0,0,60,0,0,75,0,0,0,0,0,0,0,0,36,0,0,0,100,56,0,0,0,10,0,0,0,0,0,1,0,0,89,77,0,24,0,0,0,0,0,0,37,0,0,0,0,0,0,76,66,0,0,0,0,73,0,0,57,0,97,0,0,0,17,32,0,0,40
0,0,0,0,34,0,0,0,17,40,0,78,33,0,90,30,0,0,79,0,0,0,81,27,0,0,65,0,0,0,0,0,38,0,0,11,98,0,0,0,0,0,0,0,0,0,25,0,0,0,63,0,14,0,3,70,20,39,0,0,0,0,0,0,0,0,0,0,57,0,8,0,0,58,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,75,0,0,59,0,0
36,0,0,2,0,0,0,0,0,0,82,0,0,14,0,0,0,0,0,0,97,0,86,0,0,41,0,54,61,0,0,0,0,0,0,0,66,0,57,43,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,79,0,0,18,0,0,0,0,11,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,56,0,29,8,58,0,24,68,0,74,0,89,25,1,45
68,0,16,0,25,0,24,1,0,0,0,0,0,0,0,61,0,0,0,0,55,0,0,35,0,0,0,92,0,0,0,49,0,0,13,0,64,0,21,0,46,0,0,0,0,84,37,0,0,67,0,0,0,0,80,0,0,0,0,0,22,9,0,0,56,8,0,0,58,0,0,0,0,0,30,0,0,0,90,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,16,72,0,0,56,0,0,29,0,0,0,58,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,41,97,0,0,0,0,64,0,0,49,0,0,0,0,0,39,63,0,14,0,0,3,20,0,0,42,0,0,0,0,85,0,0,0,93,0,0,84,0,0,0,0,0,0,0
0,13,0,0,0,0,0,52,0,0,0,0,0,37,0,0,0,94,0,0,0,29,0,0,0,0,58,0,0,56,0,0,0,2,0,0,0,0,0,80,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,32,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,55,75,0,0,0,0,0,0,35,0,0,42,0,0,0,85,0,93,0,0
0,29,0,71,58,9,0,22,56,0,0,0,0,57,66,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,41,0,0,0,32,0,0,0,0,54,0,0,0,0,0,33,93,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,16,0,0,0,45,0,3,0,0,0,47,0,0,0,0,39
0,0,26,0,93,0,0,0,0,0,0,0,0,0,9,0,83,0,0,0,0,0,0,0,0,0,0,0,95,63,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,49,64,21,0,0,0,0,0,0,0,0,0,0,0,88,35,0,60,0,0,0,6,0,0,0,0,0,0,66,0,0,0,0,18,0,67,0,0,11,37,0,62,36,0,81,0,0,0,0,0
84,0,0,0,37,0,0,0,67,0,0,89,0,0,0,0,0,16,0,0,0,0,66,0,31,0,0,0,12,0,70,0,0,95,0,0,47,0,0,0,0,7,0,0,0,53,0,64,52,49,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,30,93,33,0,17,0,0,61,32,0,0,86,0,0,0,0,0,0,0,0,0,0,0,10,0,0,71,9,0,29,0,0,0
69,0,0,0,0,76,57,0,0,0,0,0,0,0,0,0,59,0,0,0,37,0,0,0,0,0,0,0,0,0,0,26,0,0,0,75,0,0,0,87,0,0,81,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,82,95,0,0,0,0,0,39,0,80,0,0,0,0,0,0,0,0,0,0,0,5,0,54,0,0,66,0,52,21,0,49,0,0,0,53,0,0
0,0,18,0,84,0,0,78,0,0,29,0,0,0,24,77,0,1,9,0,0,0,0,0,0,0,0,0,0,43,39,3,0,0,0,74,0,0,0,0,0,0,0,0,44,0,53,7,0,0,0,55,48,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,34,0,0,0,62,0,0,91,80,0,0,0,0,0,58,8,56,83,0,0,0,15,0
0,0,0,100,0,0,0,0,80,98,89,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,47,76,0,0,0,88,0,0,0,0,0,0,55,0,0,0,42,33,0,0,0,93,75,0,0,0,0,18,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,32,0,0,0,0,22,0,8,0,81,0,1,25,0,77,0,16,0,0,0,0
0,0,0,88,0,55,0,0,0,0,4,2,0,0,62,100,65,0,0,0,0,0,24,9,0,0,0,0,0,16,8,0,0,0,0,81,0,0,0,0,0,57,0,31,12,0,73,76,99,0,0,97,0,5,0,0,0,0,0,0,32,7,0,0,0,0,0,0,0,0,0,0,39,0,0,0,82,0,0,0,0,0,0,51,0,0,0,30,0,0,0,0,11,67,0,0,0,0,0,0
0,0,0,0,70,0,0,0,0,74,0,0,0,0,0,0,21,0,0,0,0,0,0,75,0,79,33,0,85,26,35,0,0,0,0,0,55,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,71,0,0,24,1,0,0,0,25,0,0,0,0,0,0,0,0,0,0,37,0,0,0,76,0,0,0,0,0,12,0,0,0,0,40,0,0,0,0,0,5,0
0,0,0,0,0,0,0,32,0,86,0,0,0,0,0,0,37,0,0,0,0,0,0,0,15,0,0,22,0,0,0,0,0,0,0,98,0,0,36,0,63,0,0,0,0,0,0,0,89,0,43,0,0,0,0,69,0,0,12,0,0,0,0,0,54,0,34,0,41,0,9,16,0,0,0,72,0,25,0,0,0,0,88,13,0,0,35,0,0,0,0,0,0,0,0,0,30,0,0,75
0,72,1,0,68,24,0,0,16,0,5,61,0,0,97,0,0,0,0,0,0,60,55,0,0,0,0,0,0,92,0,19,0,0,44,86,0,0,0,0,0,37,0,0,0,0,0,38,78,0,0,0,36,4,0,27,0,98,0,100,0,0,0,0,0,0,58,56,0,0,0,0,0,0,85,30,0,0,42,0,0,0,0,0,0,3,39,95,74,0,31,0,0,0,0,0,0,73,0,0
0,30,87,0,33,42,0,51,0,75,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,82,0,0,45,0,0,0,0,0,0,29,0,0,17,34,0,0,0,0,0,97,0,0,19,0,0,32,52,0,0,86,44,0,0,0,0,0,0,0,0,0,0,0,47,43,69,0,0,0,0,0,76,0,0,0,0,0,18,94,0,0,0,84,0,65,0,0,0,80,0,0,0,98
0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,6,57,31,47,0,0,0,0,86,0,0,0,0,49,0,40,54,34,0,0,0,0,0,0,0,0,93,0,0,0,0,0,42,0,26,0,0,0,0,0,0,0,0,46,0,0,0,91,0,0,0,65,100,0,0,64,0,0,0,0,60,0,0,0,0,0,0,0,0,1,0,45,0,0,68,82,14,39,0,0,3,95,0,0,0
0,0,0,0,0,97,0,5,0,0,0,0,0,0,42,0,0,87,0,0,0,0,62,0,0,27,0,0,100,0,11,0,37,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,89,0,0,0,0,0,0,99,76,0,0,0,47,57,0,73,0,0,10,8,50,0,71,0,0,83,15,0,0,49,0,52,0,0,44,0,0,28,59,35,88,0,0,60,0,0,0
